# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-30T09:11:38Z,25,2,15694,A,3222.4889,N,08842.0119,W,127.00,A,4,158*6D
$BNRDD,2436,2016-08-30T09:11:43Z,27,3,15697,A,3222.4886,N,08842.0121,W,127.10,A,4,158*64
$BNRDD,2436,2016-08-30T09:11:48Z,28,4,15701,A,3222.4883,N,08842.0125,W,127.20,A,5,156*64
$BNRDD,2436,2016-08-30T09:11:53Z,31,5,15706,A,3222.4880,N,08842.0127,W,127.20,A,5,156*61
$BNRDD,2436,2016-08-30T09:11:58Z,32,1,15707,A,3222.4880,N,08842.0129,W,127.20,A,5,156*62
$BNRDD,2436,2016-08-30T09:12:03Z,32,2,15709,A,3222.4880,N,08842.0133,W,127.20,A,5,156*69
$BNRDD,2436,2016-08-30T09:12:08Z,29,0,15709,A,3222.4880,N,08842.0137,W,127.20,A,5,156*6E
$BNRDD,2436,2016-08-30T09:12:13Z,31,4,15713,A,3222.4878,N,08842.0140,W,127.20,A,5,156*65
$BNRDD,2436,2016-08-30T09:12:18Z,32,3,15716,A,3222.4875,N,08842.0144,W,127.20,A,6,134*61
$BNRDD,2436,2016-08-30T09:12:23Z,29,1,15717,A,3222.4874,N,08842.0145,W,127.20,A,6,134*60
$BNRDD,2436,2016-08-30T09:12:28Z,29,2,15719,A,3222.4873,N,08842.0144,W,127.10,A,6,134*63
$BNRDD,2436,2016-08-30T09:12:33Z,29,2,15721,A,3222.4870,N,08842.0145,W,127.10,A,6,134*60
$BNRDD,2436,2016-08-30T09:12:38Z,36,9,15730,A,3222.4864,N,08842.0145,W,127.10,A,6,134*6B
$BNRDD,2436,2016-08-30T09:12:43Z,34,1,15731,A,3222.4854,N,08842.0121,W,127.10,A,6,134*6D
$BNRDD,2436,2016-08-30T09:12:48Z,31,1,15732,A,3222.4843,N,08842.0076,W,127.10,A,5,162*65
$BNRDD,2436,2016-08-30T09:12:53Z,27,1,15733,A,3222.4833,N,08842.0034,W,127.10,A,5,162*68
$BNRDD,2436,2016-08-30T09:12:58Z,27,1,15734,A,3222.4821,N,08842.0000,W,127.10,A,5,162*60
$BNRDD,2436,2016-08-30T09:13:03Z,27,2,15736,A,3222.4812,N,08841.9970,W,127.10,A,5,162*6A
$BNRDD,2436,2016-08-30T09:13:08Z,27,0,15736,A,3222.4806,N,08841.9956,W,127.20,A,5,162*61
$BNRDD,2436,2016-08-30T09:13:13Z,23,0,15736,A,3222.4803,N,08841.9946,W,127.30,A,5,162*6A
$BNRDD,2436,2016-08-30T09:13:18Z,21,1,15737,A,3222.4791,N,08841.9938,W,127.30,A,5,162*6E
$BNRDD,2436,2016-08-30T09:13:23Z,21,1,15738,A,3222.4796,N,08841.9951,W,127.40,A,5,162*66
$BNRDD,2436,2016-08-30T09:13:28Z,20,1,15739,A,3222.4800,N,08841.9980,W,127.60,A,6,134*63
$BNRDD,2436,2016-08-30T09:13:33Z,18,0,15739,A,3222.4812,N,08841.9988,W,127.60,A,6,134*68
$BNRDD,2436,2016-08-30T09:13:38Z,14,5,15744,A,3222.4815,N,08842.0004,W,127.80,A,6,135*6F
$BNRDD,2436,2016-08-30T09:13:43Z,14,1,15745,A,3222.4805,N,08842.0027,W,127.90,A,5,157*60
$BNRDD,2436,2016-08-30T09:13:48Z,14,1,15746,A,3222.4831,N,08842.0081,W,127.80,A,6,142*65
$BNRDD,2436,2016-08-30T09:13:53Z,14,1,15747,A,3222.4830,N,08842.0113,W,128.00,A,5,145*66
$BNRDD,2436,2016-08-30T09:13:58Z,14,1,15748,A,3222.4790,N,08842.0103,W,128.20,A,5,145*64
$BNRDD,2436,2016-08-30T09:14:03Z,14,2,15750,A,3222.4763,N,08842.0079,W,128.30,A,6,143*63
$BNRDD,2436,2016-08-30T09:14:08Z,19,5,15755,A,3222.4746,N,08842.0059,W,128.50,A,6,143*64
$BNRDD,2436,2016-08-30T09:14:13Z,21,2,15757,A,3222.4756,N,08842.0065,W,128.70,A,6,143*6C
$BNRDD,2436,2016-08-30T09:14:18Z,21,1,15758,A,3222.4750,N,08842.0075,W,128.70,A,5,260*6D
$BNRDD,2436,2016-08-30T09:14:23Z,24,4,15762,A,3222.4748,N,08842.0085,W,128.70,A,5,260*6A
$BNRDD,2436,2016-08-30T09:14:28Z,23,0,15762,A,3222.4760,N,08842.0107,W,128.60,A,5,260*62
$BNRDD,2436,2016-08-30T09:14:33Z,27,4,15766,A,3222.4760,N,08842.0112,W,128.60,A,6,166*6E
$BNRDD,2436,2016-08-30T09:14:38Z,25,3,15769,A,3222.4815,N,08842.0144,W,128.70,A,5,172*66
$BNRDD,2436,2016-08-30T09:14:43Z,27,3,15772,A,3222.4871,N,08842.0185,W,128.80,A,4,278*6A
$BNRDD,2436,2016-08-30T09:14:48Z,27,1,15773,A,3222.4882,N,08842.0202,W,128.80,A,4,278*62
$BNRDD,2436,2016-08-30T09:14:53Z,26,0,15773,A,3222.4885,N,08842.0207,W,128.70,A,4,278*65
$BNRDD,2436,2016-08-30T09:14:58Z,26,1,15774,A,3222.4879,N,08842.0190,W,129.10,A,5,156*6F
$BNRDD,2436,2016-08-30T09:15:03Z,24,0,15774,A,3222.4868,N,08842.0179,W,129.50,A,5,169*6C
$BNRDD,2436,2016-08-30T09:15:08Z,21,2,15776,A,3222.4867,N,08842.0183,W,129.50,A,5,156*64
$BNRDD,2436,2016-08-30T09:15:13Z,20,1,15777,A,3222.4863,N,08842.0187,W,129.50,A,5,156*6D
$BNRDD,2436,2016-08-30T09:15:18Z,21,2,15779,A,3222.4829,N,08842.0182,W,129.70,A,5,156*63
$BNRDD,2436,2016-08-30T09:15:23Z,20,3,15782,A,3222.4805,N,08842.0182,W,129.80,A,6,124*68
$BNRDD,2436,2016-08-30T09:15:28Z,21,1,15783,A,3222.4813,N,08842.0187,W,130.00,A,6,124*63
$BNRDD,2436,2016-08-30T09:15:33Z,20,3,15786,A,3222.4809,N,08842.0181,W,130.10,A,6,124*63
$BNRDD,2436,2016-08-30T09:15:38Z,17,0,15786,A,3222.4802,N,08842.0181,W,130.20,A,6,124*67
$BNRDD,2436,2016-08-30T09:15:43Z,17,3,15789,A,3222.4780,N,08842.0193,W,130.20,A,5,171*62
$BNRDD,2436,2016-08-30T09:15:48Z,17,1,15790,A,3222.4761,N,08842.0213,W,130.20,A,5,171*67
$BNRDD,2436,2016-08-30T09:15:53Z,20,3,15793,A,3222.4737,N,08842.0237,W,130.20,A,5,171*6D
$BNRDD,2436,2016-08-30T09:15:58Z,22,3,15796,A,3222.4739,N,08842.0235,W,130.20,A,4,185*67
$BNRDD,2436,2016-08-30T09:16:03Z,23,1,15797,A,3222.4765,N,08842.0238,W,130.30,A,4,184*6C
$BNRDD,2436,2016-08-30T09:16:08Z,21,0,15797,A,3222.4783,N,08842.0247,W,130.30,A,3,401*6B
$BNRDD,2436,2016-08-30T09:16:13Z,21,1,15798,A,3222.4785,N,08842.0247,W,130.40,A,3,402*6D
$BNRDD,2436,2016-08-30T09:16:18Z,21,2,15800,A,3222.4780,N,08842.0248,W,130.40,A,4,175*63
$BNRDD,2436,2016-08-30T09:16:23Z,22,4,15804,A,3222.4774,N,08842.0207,W,130.40,A,5,152*6E
$BNRDD,2436,2016-08-30T09:16:28Z,24,3,15807,A,3222.4795,N,08842.0137,W,130.50,A,5,152*69
$BNRDD,2436,2016-08-30T09:16:33Z,22,1,15808,A,3222.4810,N,08842.0106,W,130.60,A,5,152*6B
$BNRDD,2436,2016-08-30T09:16:38Z,24,2,15810,A,3222.4835,N,08842.0084,W,130.70,A,5,152*61
$BNRDD,2436,2016-08-30T09:16:43Z,26,5,15815,A,3222.4840,N,08842.0066,W,130.80,A,6,123*69
$BNRDD,2436,2016-08-30T09:16:48Z,29,4,15819,A,3222.4840,N,08842.0071,W,130.80,A,6,123*66
$BNRDD,2436,2016-08-30T09:16:53Z,26,0,15819,A,3222.4836,N,08842.0069,W,130.80,A,6,123*6F
$BNRDD,2436,2016-08-30T09:16:58Z,25,2,15821,A,3222.4835,N,08842.0063,W,130.80,A,6,123*67
$BNRDD,2436,2016-08-30T09:17:03Z,26,2,15823,A,3222.4836,N,08842.0058,W,130.80,A,6,123*62
$BNRDD,2436,2016-08-30T09:17:08Z,27,1,15824,A,3222.4836,N,08842.0058,W,130.80,A,6,123*6C
$BNRDD,2436,2016-08-30T09:17:13Z,28,2,15826,A,3222.4836,N,08842.0060,W,130.90,A,6,123*62
$BNRDD,2436,2016-08-30T09:17:18Z,28,2,15828,A,3222.4833,N,08842.0064,W,130.90,A,6,123*66
$BNRDD,2436,2016-08-30T09:17:23Z,26,2,15830,A,3222.4830,N,08842.0070,W,130.90,A,6,123*6F
$BNRDD,2436,2016-08-30T09:17:28Z,26,3,15833,A,3222.4829,N,08842.0074,W,130.90,A,6,123*6A
$BNRDD,2436,2016-08-30T09:17:33Z,27,2,15835,A,3222.4831,N,08842.0078,W,130.90,A,6,123*63
$BNRDD,2436,2016-08-30T09:17:38Z,28,3,15838,A,3222.4842,N,08842.0089,W,130.90,A,6,123*61
$BNRDD,2436,2016-08-30T09:17:43Z,24,1,15839,A,3222.4859,N,08842.0103,W,131.00,A,6,123*63
$BNRDD,2436,2016-08-30T09:17:48Z,22,2,15841,A,3222.4870,N,08842.0112,W,131.10,A,6,123*68
$BNRDD,2436,2016-08-30T09:17:53Z,24,2,15843,A,3222.4878,N,08842.0115,W,131.10,A,6,123*69
$BNRDD,2436,2016-08-30T09:17:58Z,22,0,15843,A,3222.4885,N,08842.0120,W,131.10,A,6,123*62
$BNRDD,2436,2016-08-30T09:18:03Z,20,0,15843,A,3222.4890,N,08842.0125,W,131.10,A,6,123*60
$BNRDD,2436,2016-08-30T09:18:08Z,21,2,15845,A,3222.4894,N,08842.0131,W,131.10,A,6,123*6F
$BNRDD,2436,2016-08-30T09:18:13Z,21,2,15847,A,3222.4896,N,08842.0132,W,131.10,A,6,123*66
$BNRDD,2436,2016-08-30T09:18:18Z,21,2,15849,A,3222.4893,N,08842.0128,W,131.10,A,6,123*6D
$BNRDD,2436,2016-08-30T09:18:23Z,20,1,15850,A,3222.4883,N,08842.0114,W,131.10,A,7,114*64
$BNRDD,2436,2016-08-30T09:18:28Z,20,3,15853,A,3222.4883,N,08842.0100,W,131.10,A,6,133*6F
$BNRDD,2436,2016-08-30T09:18:33Z,18,0,15853,A,3222.4876,N,08842.0096,W,131.10,A,6,133*69
$BNRDD,2436,2016-08-30T09:18:38Z,15,0,15853,A,3222.4872,N,08842.0092,W,131.10,A,7,114*6B
$BNRDD,2436,2016-08-30T09:18:43Z,18,4,15857,A,3222.4868,N,08842.0092,W,131.10,A,7,114*61
$BNRDD,2436,2016-08-30T09:18:48Z,21,5,15862,A,3222.4864,N,08842.0094,W,131.10,A,7,114*6D
$BNRDD,2436,2016-08-30T09:18:53Z,19,0,15862,A,3222.4857,N,08842.0095,W,131.10,A,7,114*68
$BNRDD,2436,2016-08-30T09:18:58Z,22,3,15865,A,3222.4850,N,08842.0092,W,131.10,A,7,114*6F
$BNRDD,2436,2016-08-30T09:19:03Z,23,1,15866,A,3222.4838,N,08842.0111,W,131.10,A,7,114*64
$BNRDD,2436,2016-08-30T09:19:08Z,27,6,15872,A,3222.4834,N,08842.0111,W,131.10,A,7,114*65
$BNRDD,2436,2016-08-30T09:19:13Z,26,1,15873,A,3222.4837,N,08842.0113,W,131.10,A,7,114*69
$BNRDD,2436,2016-08-30T09:19:18Z,25,1,15874,A,3222.4851,N,08842.0151,W,131.70,A,5,161*66
$BNRDD,2436,2016-08-30T09:19:23Z,29,5,15879,A,3222.4842,N,08842.0203,W,132.10,A,6,137*68
$BNRDD,2436,2016-08-30T09:19:28Z,26,0,15879,A,3222.4830,N,08842.0231,W,132.20,A,6,137*6E
$BNRDD,2436,2016-08-30T09:19:33Z,27,1,15880,A,3222.4823,N,08842.0250,W,132.20,A,5,161*67
$BNRDD,2436,2016-08-30T09:19:39Z,30,3,15883,A,3222.4814,N,08842.0273,W,132.20,A,6,124*6D
$BNRDD,2436,2016-08-30T09:19:44Z,28,2,15885,A,3222.4807,N,08842.0282,W,132.20,A,6,124*65
$BNRDD,2436,2016-08-30T09:19:49Z,26,3,15888,A,3222.4804,N,08842.0269,W,132.20,A,6,124*6C
$BNRDD,2436,2016-08-30T09:19:54Z,29,3,15891,A,3222.4805,N,08842.0244,W,132.30,A,6,124*68
$BNRDD,2436,2016-08-30T09:19:59Z,28,2,15893,A,3222.4801,N,08842.0217,W,132.50,A,6,124*63
$BNRDD,2436,2016-08-30T09:20:04Z,29,2,15895,A,3222.4796,N,08842.0221,W,132.60,A,6,124*61
$BNRDD,2436,2016-08-30T09:20:09Z,24,1,15896,A,3222.4789,N,08842.0231,W,132.60,A,6,124*6E
$BNRDD,2436,2016-08-30T09:20:14Z,25,2,15898,A,3222.4775,N,08842.0249,W,132.50,A,6,124*61
$BNRDD,2436,2016-08-30T09:20:19Z,24,0,15898,A,3222.4777,N,08842.0227,W,132.50,A,6,157*61
$BNRDD,2436,2016-08-30T09:20:24Z,20,1,15899,A,3222.4788,N,08842.0209,W,132.40,A,7,111*65
$BNRDD,2436,2016-08-30T09:20:29Z,21,1,15900,A,3222.4807,N,08842.0184,W,132.60,A,7,111*64
$BNRDD,2436,2016-08-30T09:20:34Z,23,3,15903,A,3222.4814,N,08842.0173,W,132.60,A,7,111*61
$BNRDD,2436,2016-08-30T09:20:39Z,24,4,15907,A,3222.4825,N,08842.0152,W,132.70,A,6,120*6B
