# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-26T02:27:44Z,20,1,10181,A,3222.4897,N,08842.0093,W,130.80,A,7,121*60
$BNRDD,2436,2016-08-26T02:27:49Z,21,1,10182,A,3222.4893,N,08842.0091,W,131.10,A,7,121*61
$BNRDD,2436,2016-08-26T02:27:54Z,23,3,10185,A,3222.4887,N,08842.0084,W,131.60,A,7,131*6D
$BNRDD,2436,2016-08-26T02:27:59Z,21,0,10185,A,3222.4885,N,08842.0083,W,131.80,A,7,121*6B
$BNRDD,2436,2016-08-26T02:28:04Z,21,2,10187,A,3222.4882,N,08842.0082,W,131.90,A,7,121*6B
$BNRDD,2436,2016-08-26T02:28:09Z,22,2,10189,A,3222.4878,N,08842.0081,W,131.90,A,7,121*6D
$BNRDD,2436,2016-08-26T02:28:14Z,24,3,10192,A,3222.4877,N,08842.0082,W,131.90,A,7,121*60
$BNRDD,2436,2016-08-26T02:28:19Z,26,4,10196,A,3222.4878,N,08842.0081,W,131.90,A,7,121*60
$BNRDD,2436,2016-08-26T02:28:24Z,27,2,10198,A,3222.4874,N,08842.0079,W,132.00,A,7,121*66
$BNRDD,2436,2016-08-26T02:28:29Z,23,1,10199,A,3222.4870,N,08842.0074,W,132.00,A,7,121*64
$BNRDD,2436,2016-08-26T02:28:34Z,23,2,10201,A,3222.4866,N,08842.0066,W,132.10,A,7,121*6C
$BNRDD,2436,2016-08-26T02:28:39Z,22,1,10202,A,3222.4866,N,08842.0067,W,132.20,A,7,121*62
$BNRDD,2436,2016-08-26T02:28:44Z,24,3,10205,A,3222.4866,N,08842.0062,W,132.30,A,7,121*6F
$BNRDD,2436,2016-08-26T02:28:49Z,26,3,10208,A,3222.4869,N,08842.0059,W,132.40,A,7,121*6D
$BNRDD,2436,2016-08-26T02:28:54Z,24,1,10209,A,3222.4870,N,08842.0058,W,132.40,A,7,121*69
$BNRDD,2436,2016-08-26T02:28:59Z,27,3,10212,A,3222.4872,N,08842.0066,W,132.80,A,7,121*6C
$BNRDD,2436,2016-08-26T02:29:04Z,30,5,10217,A,3222.4871,N,08842.0067,W,132.80,A,7,121*62
$BNRDD,2436,2016-08-26T02:29:09Z,31,3,10220,A,3222.4872,N,08842.0075,W,133.10,A,7,121*64
$BNRDD,2436,2016-08-26T02:29:14Z,30,2,10222,A,3222.4872,N,08842.0078,W,133.10,A,7,121*67
$BNRDD,2436,2016-08-26T02:29:19Z,29,3,10225,A,3222.4870,N,08842.0081,W,133.10,A,7,121*60
$BNRDD,2436,2016-08-26T02:29:24Z,29,2,10227,A,3222.4875,N,08842.0084,W,133.20,A,7,121*6E
$BNRDD,2436,2016-08-26T02:29:29Z,29,1,10228,A,3222.4878,N,08842.0086,W,133.30,A,7,121*61
$BNRDD,2436,2016-08-26T02:29:34Z,32,5,10233,A,3222.4889,N,08842.0089,W,133.80,A,7,131*62
$BNRDD,2436,2016-08-26T02:29:39Z,39,8,10241,A,3222.4892,N,08842.0090,W,134.10,A,7,121*61
$BNRDD,2436,2016-08-26T02:29:44Z,40,4,10245,A,3222.4893,N,08842.0091,W,134.60,A,7,121*6A
$BNRDD,2436,2016-08-26T02:29:49Z,38,1,10246,A,3222.4890,N,08842.0094,W,134.60,A,7,121*68
$BNRDD,2436,2016-08-26T02:29:54Z,38,1,10247,A,3222.4889,N,08842.0097,W,134.60,A,7,121*6E
$BNRDD,2436,2016-08-26T02:29:59Z,36,1,10248,A,3222.4888,N,08842.0089,W,134.90,A,7,121*63
$BNRDD,2436,2016-08-26T02:30:04Z,32,1,10249,A,3222.4884,N,08842.0081,W,135.10,A,7,121*6B
$BNRDD,2436,2016-08-26T02:30:09Z,30,1,10250,A,3222.4884,N,08842.0074,W,135.40,A,7,121*63
$BNRDD,2436,2016-08-26T02:30:14Z,30,2,10252,A,3222.4883,N,08842.0075,W,135.40,A,7,121*68
$BNRDD,2436,2016-08-26T02:30:19Z,32,5,10257,A,3222.4875,N,08842.0066,W,135.60,A,6,142*68
$BNRDD,2436,2016-08-26T02:30:24Z,35,5,10262,A,3222.4874,N,08842.0063,W,135.60,A,6,142*63
$BNRDD,2436,2016-08-26T02:30:29Z,37,3,10265,A,3222.4874,N,08842.0063,W,135.60,A,6,142*6D
$BNRDD,2436,2016-08-26T02:30:34Z,39,7,10272,A,3222.4879,N,08842.0054,W,135.60,A,6,180*6A
$BNRDD,2436,2016-08-26T02:30:39Z,34,3,10275,A,3222.4877,N,08842.0047,W,135.70,A,6,142*6A
$BNRDD,2436,2016-08-26T02:30:44Z,31,1,10276,A,3222.4872,N,08842.0046,W,135.60,A,7,121*65
$BNRDD,2436,2016-08-26T02:30:49Z,33,3,10279,A,3222.4870,N,08842.0040,W,135.50,A,7,120*61
$BNRDD,2436,2016-08-26T02:30:54Z,36,4,10283,A,3222.4872,N,08842.0041,W,135.10,A,7,131*6D
$BNRDD,2436,2016-08-26T02:30:59Z,36,1,10284,A,3222.4873,N,08842.0042,W,134.90,A,7,120*69
$BNRDD,2436,2016-08-26T02:31:04Z,35,0,10284,A,3222.4874,N,08842.0040,W,134.80,A,7,120*66
$BNRDD,2436,2016-08-26T02:31:09Z,38,4,10288,A,3222.4873,N,08842.0039,W,134.80,A,7,120*67
$BNRDD,2436,2016-08-26T02:31:14Z,36,0,10288,A,3222.4871,N,08842.0032,W,135.10,A,7,120*60
$BNRDD,2436,2016-08-26T02:31:19Z,36,5,10293,A,3222.4873,N,08842.0030,W,135.20,A,7,120*61
$BNRDD,2436,2016-08-26T02:31:24Z,36,5,10298,A,3222.4875,N,08842.0032,W,135.20,A,7,120*60
$BNRDD,2436,2016-08-26T02:31:29Z,34,1,10299,A,3222.4868,N,08842.0033,W,135.40,A,7,120*61
$BNRDD,2436,2016-08-26T02:31:34Z,30,3,10302,A,3222.4871,N,08842.0036,W,135.40,A,7,120*65
$BNRDD,2436,2016-08-26T02:31:39Z,30,3,10305,A,3222.4873,N,08842.0040,W,135.40,A,7,120*6C
$BNRDD,2436,2016-08-26T02:31:44Z,33,4,10309,A,3222.4871,N,08842.0040,W,135.30,A,7,120*6B
$BNRDD,2436,2016-08-26T02:31:49Z,32,2,10311,A,3222.4873,N,08842.0040,W,135.30,A,7,132*69
$BNRDD,2436,2016-08-26T02:31:55Z,33,5,10316,A,3222.4874,N,08842.0042,W,135.30,A,7,120*63
$BNRDD,2436,2016-08-26T02:32:00Z,33,1,10317,A,3222.4876,N,08842.0047,W,135.30,A,7,120*62
$BNRDD,2436,2016-08-26T02:32:05Z,37,4,10321,A,3222.4874,N,08842.0046,W,135.00,A,7,120*63
$BNRDD,2436,2016-08-26T02:32:10Z,33,0,10321,A,3222.4878,N,08842.0046,W,135.00,A,7,120*6B
$BNRDD,2436,2016-08-26T02:32:15Z,35,2,10323,A,3222.4881,N,08842.0046,W,135.00,A,7,132*6D
$BNRDD,2436,2016-08-26T02:32:20Z,31,1,10324,A,3222.4883,N,08842.0045,W,135.20,A,7,120*6B
$BNRDD,2436,2016-08-26T02:32:25Z,29,3,10327,A,3222.4882,N,08842.0047,W,135.20,A,7,120*65
$BNRDD,2436,2016-08-26T02:32:30Z,30,2,10329,A,3222.4881,N,08842.0047,W,135.20,A,7,120*65
$BNRDD,2436,2016-08-26T02:32:35Z,31,4,10333,A,3222.4882,N,08842.0052,W,135.30,A,7,120*6A
$BNRDD,2436,2016-08-26T02:32:40Z,32,4,10337,A,3222.4884,N,08842.0052,W,135.20,A,7,120*68
$BNRDD,2436,2016-08-26T02:32:45Z,30,2,10339,A,3222.4884,N,08842.0051,W,135.20,A,7,120*64
$BNRDD,2436,2016-08-26T02:32:50Z,29,1,10340,A,3222.4884,N,08842.0053,W,135.20,A,7,120*67
$BNRDD,2436,2016-08-26T02:32:55Z,24,0,10340,A,3222.4883,N,08842.0052,W,135.20,A,7,120*68
$BNRDD,2436,2016-08-26T02:33:00Z,26,3,10343,A,3222.4883,N,08842.0051,W,135.20,A,7,120*68
$BNRDD,2436,2016-08-26T02:33:05Z,24,2,10345,A,3222.4883,N,08842.0050,W,134.80,A,7,120*62
$BNRDD,2436,2016-08-26T02:33:10Z,27,3,10348,A,3222.4884,N,08842.0051,W,134.70,A,7,132*63
$BNRDD,2436,2016-08-26T02:33:15Z,27,2,10350,A,3222.4881,N,08842.0043,W,134.60,A,7,120*6A
$BNRDD,2436,2016-08-26T02:33:20Z,28,2,10352,A,3222.4883,N,08842.0045,W,134.60,A,7,120*65
$BNRDD,2436,2016-08-26T02:33:25Z,27,2,10354,A,3222.4883,N,08842.0047,W,134.70,A,7,120*6A
$BNRDD,2436,2016-08-26T02:33:30Z,28,3,10357,A,3222.4881,N,08842.0046,W,134.70,A,7,120*60
$BNRDD,2436,2016-08-26T02:33:35Z,28,4,10361,A,3222.4883,N,08842.0049,W,134.70,A,7,132*69
$BNRDD,2436,2016-08-26T02:33:40Z,31,7,10368,A,3222.4882,N,08842.0043,W,134.10,A,7,120*67
$BNRDD,2436,2016-08-26T02:33:45Z,30,1,10369,A,3222.4886,N,08842.0046,W,133.70,A,7,132*67
$BNRDD,2436,2016-08-26T02:33:50Z,32,3,10372,A,3222.4882,N,08842.0048,W,132.80,A,7,120*6E
$BNRDD,2436,2016-08-26T02:33:55Z,35,3,10375,A,3222.4882,N,08842.0046,W,132.80,A,7,120*65
$BNRDD,2436,2016-08-26T02:34:00Z,36,4,10379,A,3222.4879,N,08842.0044,W,132.00,A,7,120*64
$BNRDD,2436,2016-08-26T02:34:05Z,36,2,10381,A,3222.4877,N,08842.0039,W,131.90,A,7,120*6E
$BNRDD,2436,2016-08-26T02:34:10Z,35,2,10383,A,3222.4876,N,08842.0041,W,131.80,A,7,120*64
$BNRDD,2436,2016-08-26T02:34:15Z,36,3,10386,A,3222.4877,N,08842.0041,W,131.80,A,7,120*67
$BNRDD,2436,2016-08-26T02:34:20Z,35,1,10387,A,3222.4875,N,08842.0041,W,131.80,A,7,120*63
$BNRDD,2436,2016-08-26T02:34:25Z,33,0,10387,A,3222.4878,N,08842.0047,W,131.70,A,7,120*65
$BNRDD,2436,2016-08-26T02:34:30Z,31,1,10388,A,3222.4876,N,08842.0048,W,131.30,A,7,120*68
$BNRDD,2436,2016-08-26T02:34:35Z,29,2,10390,A,3222.4876,N,08842.0049,W,131.30,A,7,120*6F
$BNRDD,2436,2016-08-26T02:34:40Z,26,4,10394,A,3222.4874,N,08842.0050,W,131.30,A,7,120*6A
$BNRDD,2436,2016-08-26T02:34:45Z,27,2,10396,A,3222.4874,N,08842.0053,W,131.30,A,7,120*69
$BNRDD,2436,2016-08-26T02:34:50Z,25,1,10397,A,3222.4877,N,08842.0055,W,131.30,A,7,132*6B
$BNRDD,2436,2016-08-26T02:34:55Z,26,4,10401,A,3222.4877,N,08842.0058,W,131.30,A,7,120*6E
$BNRDD,2436,2016-08-26T02:35:00Z,24,2,10403,A,3222.4878,N,08842.0062,W,131.30,A,7,120*6F
$BNRDD,2436,2016-08-26T02:35:05Z,24,2,10405,A,3222.4884,N,08842.0061,W,131.30,A,7,120*6C
$BNRDD,2436,2016-08-26T02:35:10Z,26,4,10409,A,3222.4881,N,08842.0062,W,131.30,A,7,120*66
$BNRDD,2436,2016-08-26T02:35:15Z,27,4,10413,A,3222.4881,N,08842.0060,W,131.40,A,7,120*6C
$BNRDD,2436,2016-08-26T02:35:20Z,28,2,10415,A,3222.4881,N,08842.0060,W,131.40,A,7,120*65
$BNRDD,2436,2016-08-26T02:35:25Z,29,1,10416,A,3222.4883,N,08842.0065,W,131.40,A,7,133*64
$BNRDD,2436,2016-08-26T02:35:30Z,31,3,10419,A,3222.4884,N,08842.0060,W,131.40,A,7,120*64
$BNRDD,2436,2016-08-26T02:35:35Z,31,2,10421,A,3222.4886,N,08842.0058,W,131.40,A,6,121*62
$BNRDD,2436,2016-08-26T02:35:40Z,30,3,10424,A,3222.4886,N,08842.0056,W,131.50,A,6,121*6A
$BNRDD,2436,2016-08-26T02:35:45Z,28,0,10424,A,3222.4887,N,08842.0040,W,131.50,A,6,121*63
$BNRDD,2436,2016-08-26T02:35:50Z,31,4,10428,A,3222.4885,N,08842.0026,W,131.60,A,6,121*66
$BNRDD,2436,2016-08-26T02:35:55Z,31,4,10432,A,3222.4884,N,08842.0027,W,131.60,A,6,121*68
$BNRDD,2436,2016-08-26T02:36:00Z,31,2,10434,A,3222.4885,N,08842.0031,W,131.30,A,6,148*67
$BNRDD,2436,2016-08-26T02:36:05Z,33,4,10438,A,3222.4886,N,08842.0034,W,131.20,A,6,121*62
$BNRDD,2436,2016-08-26T02:36:10Z,32,3,10441,A,3222.4890,N,08842.0043,W,131.10,A,6,121*6A
$BNRDD,2436,2016-08-26T02:36:15Z,31,3,10444,A,3222.4893,N,08842.0048,W,131.00,A,6,121*60
$BNRDD,2436,2016-08-26T02:36:20Z,32,3,10447,A,3222.4897,N,08842.0046,W,131.00,A,6,148*63
$BNRDD,2436,2016-08-26T02:36:25Z,34,3,10450,A,3222.4898,N,08842.0049,W,131.00,A,5,138*62
$BNRDD,2436,2016-08-26T02:36:30Z,33,2,10452,A,3222.4901,N,08842.0063,W,130.90,A,5,138*63
$BNRDD,2436,2016-08-26T02:36:35Z,34,3,10455,A,3222.4907,N,08842.0080,W,130.80,A,5,138*6D
$BNRDD,2436,2016-08-26T02:36:40Z,34,3,10458,A,3222.4906,N,08842.0077,W,130.80,A,5,138*6B
$BNRDD,2436,2016-08-26T02:36:45Z,38,4,10462,A,3222.4909,N,08842.0098,W,130.60,A,6,121*67
$BNRDD,2436,2016-08-26T02:36:50Z,35,1,10463,A,3222.4908,N,08842.0103,W,130.50,A,6,121*6B
$BNRDD,2436,2016-08-26T02:36:55Z,32,1,10464,A,3222.4901,N,08842.0093,W,130.40,A,6,121*6E
$BNRDD,2436,2016-08-26T02:37:00Z,33,3,10467,A,3222.4892,N,08842.0093,W,130.30,A,6,121*63
$BNRDD,2436,2016-08-26T02:37:05Z,32,3,10470,A,3222.4883,N,08842.0090,W,129.90,A,6,121*60
$BNRDD,2436,2016-08-26T02:37:10Z,32,3,10473,A,3222.4879,N,08842.0091,W,129.70,A,6,121*6D
$BNRDD,2436,2016-08-26T02:37:15Z,32,3,10476,A,3222.4871,N,08842.0080,W,129.50,A,6,121*67
$BNRDD,2436,2016-08-26T02:37:20Z,34,5,10481,A,3222.4866,N,08842.0077,W,129.10,A,6,121*63
$BNRDD,2436,2016-08-26T02:37:25Z,34,3,10484,A,3222.4866,N,08842.0075,W,128.90,A,6,121*6E
$BNRDD,2436,2016-08-26T02:37:30Z,36,4,10488,A,3222.4861,N,08842.0061,W,128.10,A,6,121*69
$BNRDD,2436,2016-08-26T02:37:35Z,35,2,10490,A,3222.4858,N,08842.0062,W,127.90,A,7,120*6E
$BNRDD,2436,2016-08-26T02:37:40Z,34,2,10492,A,3222.4859,N,08842.0064,W,127.80,A,7,119*63
$BNRDD,2436,2016-08-26T02:37:45Z,34,4,10496,A,3222.4869,N,08842.0067,W,127.40,A,7,119*68
$BNRDD,2436,2016-08-26T02:37:50Z,35,2,10498,A,3222.4877,N,08842.0068,W,127.10,A,7,119*60
$BNRDD,2436,2016-08-26T02:37:55Z,37,3,10501,A,3222.4875,N,08842.0063,W,127.10,A,7,119*6E
$BNRDD,2436,2016-08-26T02:38:00Z,34,0,10501,A,3222.4872,N,08842.0046,W,127.00,A,7,119*60
$BNRDD,2436,2016-08-26T02:38:05Z,33,2,10503,A,3222.4872,N,08842.0045,W,126.80,A,7,119*68
$BNRDD,2436,2016-08-26T02:38:10Z,35,5,10508,A,3222.4879,N,08842.0055,W,126.50,A,6,137*6C
$BNRDD,2436,2016-08-26T02:38:15Z,34,2,10510,A,3222.4861,N,08842.0022,W,126.00,A,6,137*6A
$BNRDD,2436,2016-08-26T02:38:20Z,32,3,10513,A,3222.4868,N,08842.0039,W,125.10,A,6,137*69
$BNRDD,2436,2016-08-26T02:38:25Z,34,5,10518,A,3222.4868,N,08842.0043,W,124.50,A,6,137*6F
$BNRDD,2436,2016-08-26T02:38:30Z,32,2,10520,A,3222.4869,N,08842.0041,W,124.00,A,6,137*67
$BNRDD,2436,2016-08-26T02:38:35Z,31,1,10521,A,3222.4881,N,08842.0068,W,123.40,A,6,137*6D
$BNRDD,2436,2016-08-26T02:38:40Z,31,2,10523,A,3222.4877,N,08842.0051,W,123.00,A,6,137*69
$BNRDD,2436,2016-08-26T02:38:45Z,31,4,10527,A,3222.4877,N,08842.0044,W,122.60,A,6,137*6D
$BNRDD,2436,2016-08-26T02:38:50Z,31,2,10529,A,3222.4878,N,08842.0053,W,122.20,A,6,137*6C
$BNRDD,2436,2016-08-26T02:38:55Z,28,0,10529,A,3222.4884,N,08842.0066,W,121.60,A,6,136*60
$BNRDD,2436,2016-08-26T02:39:00Z,32,4,10533,A,3222.4889,N,08842.0068,W,121.10,A,6,136*61
$BNRDD,2436,2016-08-26T02:39:05Z,30,0,10533,A,3222.4883,N,08842.0064,W,120.80,A,7,119*60
$BNRDD,2436,2016-08-26T02:39:10Z,27,2,10535,A,3222.4883,N,08842.0052,W,120.60,A,7,119*6D
$BNRDD,2436,2016-08-26T02:39:15Z,26,1,10536,A,3222.4885,N,08842.0049,W,120.50,A,7,119*66
$BNRDD,2436,2016-08-26T02:39:20Z,24,1,10537,A,3222.4891,N,08842.0051,W,120.40,A,7,119*6E
$BNRDD,2436,2016-08-26T02:39:25Z,22,3,10540,A,3222.4884,N,08842.0031,W,120.60,A,7,119*6F
$BNRDD,2436,2016-08-26T02:39:31Z,23,3,10543,A,3222.4884,N,08842.0032,W,120.50,A,7,119*68
$BNRDD,2436,2016-08-26T02:39:36Z,27,5,10548,A,3222.4875,N,08842.0009,W,120.60,A,7,119*63
$BNRDD,2436,2016-08-26T02:39:41Z,29,4,10552,A,3222.4869,N,08841.9992,W,120.60,A,7,119*6B
$BNRDD,2436,2016-08-26T02:39:46Z,26,1,10553,A,3222.4872,N,08841.9995,W,120.90,A,7,119*65
$BNRDD,2436,2016-08-26T02:39:51Z,27,3,10556,A,3222.4878,N,08842.0003,W,121.20,A,7,119*69
$BNRDD,2436,2016-08-26T02:39:56Z,29,2,10558,A,3222.4886,N,08842.0012,W,121.60,A,6,136*66
$BNRDD,2436,2016-08-26T02:40:01Z,28,3,10561,A,3222.4868,N,08841.9975,W,122.40,A,5,165*66
$BNRDD,2436,2016-08-26T02:40:06Z,28,0,10561,A,3222.4870,N,08841.9970,W,123.10,A,5,200*6A
$BNRDD,2436,2016-08-26T02:40:11Z,26,0,10561,A,3222.4869,N,08841.9972,W,123.10,A,5,165*68
$BNRDD,2436,2016-08-26T02:40:16Z,28,3,10564,A,3222.4871,N,08841.9979,W,123.10,A,5,165*65
$BNRDD,2436,2016-08-26T02:40:21Z,27,0,10564,A,3222.4873,N,08841.9981,W,123.20,A,5,165*6B
$BNRDD,2436,2016-08-26T02:40:26Z,29,5,10569,A,3222.4889,N,08842.0013,W,123.50,A,6,143*67
$BNRDD,2436,2016-08-26T02:40:31Z,27,1,10570,A,3222.4905,N,08842.0054,W,123.30,A,6,143*63
$BNRDD,2436,2016-08-26T02:40:36Z,27,5,10575,A,3222.4912,N,08842.0079,W,123.10,A,6,143*6E
$BNRDD,2436,2016-08-26T02:40:41Z,24,1,10576,A,3222.4909,N,08842.0091,W,122.60,A,7,119*6E
$BNRDD,2436,2016-08-26T02:40:46Z,25,2,10578,A,3222.4904,N,08842.0088,W,122.50,A,7,119*63
$BNRDD,2436,2016-08-26T02:40:51Z,25,3,10581,A,3222.4905,N,08842.0085,W,122.40,A,7,119*6F
$BNRDD,2436,2016-08-26T02:40:56Z,24,1,10582,A,3222.4899,N,08842.0082,W,122.20,A,7,119*6D
$BNRDD,2436,2016-08-26T02:41:01Z,24,3,10585,A,3222.4897,N,08842.0092,W,121.80,A,7,119*6D
$BNRDD,2436,2016-08-26T02:41:06Z,28,4,10589,A,3222.4897,N,08842.0099,W,121.60,A,7,119*68
$BNRDD,2436,2016-08-26T02:41:11Z,31,3,10592,A,3222.4897,N,08842.0106,W,121.70,A,7,119*6D
$BNRDD,2436,2016-08-26T02:41:16Z,29,1,10593,A,3222.4896,N,08842.0107,W,121.70,A,7,119*60
$BNRDD,2436,2016-08-26T02:41:21Z,32,3,10596,A,3222.4891,N,08842.0086,W,122.00,A,7,119*62
$BNRDD,2436,2016-08-26T02:41:26Z,29,2,10598,A,3222.4890,N,08842.0081,W,122.10,A,7,119*67
$BNRDD,2436,2016-08-26T02:41:31Z,33,5,10603,A,3222.4888,N,08842.0076,W,122.20,A,7,119*6E
$BNRDD,2436,2016-08-26T02:41:36Z,31,3,10606,A,3222.4895,N,08842.0081,W,122.00,A,7,119*6E
$BNRDD,2436,2016-08-26T02:41:41Z,32,2,10608,A,3222.4898,N,08842.0081,W,122.10,A,7,119*6E
$BNRDD,2436,2016-08-26T02:41:46Z,32,2,10610,A,3222.4900,N,08842.0074,W,122.30,A,7,119*68
$BNRDD,2436,2016-08-26T02:41:51Z,31,2,10612,A,3222.4901,N,08842.0077,W,122.40,A,7,135*64
$BNRDD,2436,2016-08-26T02:41:56Z,30,0,10612,A,3222.4897,N,08842.0059,W,122.50,A,7,119*6D
$BNRDD,2436,2016-08-26T02:42:01Z,32,5,10617,A,3222.4893,N,08842.0041,W,122.60,A,7,119*60
$BNRDD,2436,2016-08-26T02:42:06Z,32,4,10621,A,3222.4892,N,08842.0029,W,122.70,A,6,135*62
$BNRDD,2436,2016-08-26T02:42:11Z,30,1,10622,A,3222.4891,N,08842.0027,W,122.70,A,6,135*6D
$BNRDD,2436,2016-08-26T02:42:16Z,30,1,10623,A,3222.4884,N,08842.0027,W,122.70,A,6,135*6F
$BNRDD,2436,2016-08-26T02:42:21Z,28,1,10624,A,3222.4878,N,08842.0031,W,122.90,A,6,134*6E
$BNRDD,2436,2016-08-26T02:42:26Z,29,3,10627,A,3222.4876,N,08842.0033,W,123.00,A,6,134*6D
$BNRDD,2436,2016-08-26T02:42:31Z,26,2,10629,A,3222.4882,N,08842.0031,W,123.10,A,6,134*63
$BNRDD,2436,2016-08-26T02:42:36Z,27,4,10633,A,3222.4887,N,08842.0024,W,123.30,A,6,134*6B
$BNRDD,2436,2016-08-26T02:42:41Z,26,1,10634,A,3222.4889,N,08842.0022,W,123.50,A,6,134*66
$BNRDD,2436,2016-08-26T02:42:46Z,26,2,10636,A,3222.4886,N,08842.0024,W,123.50,A,6,134*69
$BNRDD,2436,2016-08-26T02:42:51Z,29,5,10641,A,3222.4884,N,08842.0032,W,123.40,A,7,119*6D
$BNRDD,2436,2016-08-26T02:42:56Z,30,1,10642,A,3222.4882,N,08842.0029,W,123.40,A,7,119*69
$BNRDD,2436,2016-08-26T02:43:01Z,28,3,10645,A,3222.4881,N,08842.0030,W,123.40,A,7,119*6D
$BNRDD,2436,2016-08-26T02:43:06Z,26,2,10647,A,3222.4889,N,08842.0043,W,123.90,A,7,119*66
$BNRDD,2436,2016-08-26T02:43:11Z,25,0,10647,A,3222.4889,N,08842.0043,W,124.10,A,7,136*63
$BNRDD,2436,2016-08-26T02:43:16Z,30,6,10653,A,3222.4888,N,08842.0048,W,124.50,A,7,119*60
$BNRDD,2436,2016-08-26T02:43:21Z,33,4,10657,A,3222.4891,N,08842.0050,W,124.70,A,7,119*62
$BNRDD,2436,2016-08-26T02:43:26Z,33,3,10660,A,3222.4894,N,08842.0061,W,125.30,A,7,119*64
$BNRDD,2436,2016-08-26T02:43:31Z,34,3,10663,A,3222.4893,N,08842.0069,W,125.70,A,7,119*6D
$BNRDD,2436,2016-08-26T02:43:36Z,32,2,10665,A,3222.4894,N,08842.0072,W,126.00,A,7,136*6F
$BNRDD,2436,2016-08-26T02:43:41Z,34,3,10668,A,3222.4895,N,08842.0076,W,126.10,A,7,119*6C
$BNRDD,2436,2016-08-26T02:43:46Z,35,3,10671,A,3222.4895,N,08842.0072,W,126.10,A,7,119*66
$BNRDD,2436,2016-08-26T02:43:51Z,30,0,10671,A,3222.4898,N,08842.0071,W,126.20,A,7,119*6B
$BNRDD,2436,2016-08-26T02:43:56Z,31,2,10673,A,3222.4897,N,08842.0071,W,126.20,A,7,119*62
$BNRDD,2436,2016-08-26T02:44:01Z,35,7,10680,A,3222.4894,N,08842.0068,W,126.10,A,7,119*62
$BNRDD,2436,2016-08-26T02:44:06Z,37,4,10684,A,3222.4904,N,08842.0073,W,126.20,A,7,119*61
$BNRDD,2436,2016-08-26T02:44:11Z,38,1,10685,A,3222.4908,N,08842.0073,W,126.40,A,7,119*66
$BNRDD,2436,2016-08-26T02:44:16Z,34,2,10687,A,3222.4913,N,08842.0060,W,126.30,A,7,119*63
$BNRDD,2436,2016-08-26T02:44:21Z,30,0,10687,A,3222.4916,N,08842.0059,W,126.30,A,7,119*6E
$BNRDD,2436,2016-08-26T02:44:26Z,29,2,10689,A,3222.4917,N,08842.0054,W,126.30,A,7,119*61
$BNRDD,2436,2016-08-26T02:44:31Z,30,4,10693,A,3222.4913,N,08842.0048,W,125.90,A,6,144*6B
$BNRDD,2436,2016-08-26T02:44:36Z,33,5,10698,A,3222.4914,N,08842.0047,W,125.80,A,6,144*6C
$BNRDD,2436,2016-08-26T02:44:41Z,32,2,10700,A,3222.4911,N,08842.0048,W,125.80,A,6,144*60
$BNRDD,2436,2016-08-26T02:44:46Z,33,4,10704,A,3222.4906,N,08842.0054,W,125.60,A,6,193*6B
$BNRDD,2436,2016-08-26T02:44:51Z,39,6,10710,A,3222.4903,N,08842.0072,W,125.50,A,6,144*68
$BNRDD,2436,2016-08-26T02:44:56Z,39,2,10712,A,3222.4911,N,08842.0079,W,125.40,A,6,144*60
$BNRDD,2436,2016-08-26T02:45:01Z,35,3,10715,A,3222.4913,N,08842.0082,W,125.50,A,6,144*6E
$BNRDD,2436,2016-08-26T02:45:06Z,33,2,10717,A,3222.4899,N,08842.0050,W,126.30,A,6,144*65
$BNRDD,2436,2016-08-26T02:45:11Z,35,3,10720,A,3222.4897,N,08842.0034,W,126.80,A,6,144*67
$BNRDD,2436,2016-08-26T02:45:16Z,36,3,10723,A,3222.4898,N,08842.0034,W,126.80,A,7,119*66
$BNRDD,2436,2016-08-26T02:45:21Z,38,2,10725,A,3222.4896,N,08842.0034,W,126.80,A,5,155*6F
$BNRDD,2436,2016-08-26T02:45:26Z,37,1,10726,A,3222.4894,N,08842.0027,W,126.90,A,5,155*66
$BNRDD,2436,2016-08-26T02:45:31Z,37,4,10730,A,3222.4900,N,08842.0036,W,127.00,A,5,155*66
$BNRDD,2436,2016-08-26T02:45:36Z,33,1,10731,A,3222.4901,N,08842.0044,W,127.10,A,5,155*64
$BNRDD,2436,2016-08-26T02:45:41Z,31,0,10731,A,3222.4900,N,08842.0053,W,127.20,A,6,144*60
$BNRDD,2436,2016-08-26T02:45:46Z,31,4,10735,A,3222.4895,N,08842.0044,W,127.30,A,6,194*60
$BNRDD,2436,2016-08-26T02:45:51Z,29,4,10739,A,3222.4896,N,08842.0037,W,127.40,A,6,144*6E
$BNRDD,2436,2016-08-26T02:45:56Z,29,2,10741,A,3222.4893,N,08842.0031,W,127.40,A,6,144*63
$BNRDD,2436,2016-08-26T02:46:01Z,29,3,10744,A,3222.4891,N,08842.0023,W,127.40,A,7,192*6D
$BNRDD,2436,2016-08-26T02:46:06Z,28,1,10745,A,3222.4893,N,08842.0024,W,127.50,A,8,113*6A
$BNRDD,2436,2016-08-26T02:46:11Z,29,4,10749,A,3222.4895,N,08842.0021,W,127.50,A,8,113*67
$BNRDD,2436,2016-08-26T02:46:16Z,31,5,10754,A,3222.4894,N,08842.0022,W,127.80,A,8,113*6B
